date,item_nbr,unit_sales,price
2005-01-02,0,2509.2504608593777,374.77711344380606
2005-01-03,0,2483.519996293182,373.31965173803997
2005-01-04,0,2461.904384104697,375.24591729728735
2005-01-05,0,2434.6210570490193,373.43060792658616
2005-01-06,0,2415.4047192273115,374.189995294501
2005-01-07,0,2391.154257024779,375.69308654029703
2005-01-08,0,2372.2680601443453,375.21514243394165
2005-01-09,0,2346.753311424972,374.52710073690537
2005-01-10,0,2327.9614208034286,376.11035548459677
2005-01-11,0,2305.094346602793,376.27403901018903
2005-01-12,0,2279.9834982993557,375.5949050805213
2005-01-13,0,2259.2602947069918,376.17514809296216
2005-01-14,0,2234.3731992685084,376.2813597876396
2005-01-15,0,2207.3808799939097,375.80173554838314
2005-01-16,0,2183.8774827184907,376.75958074574805
2005-01-17,0,2163.7935082679487,376.73355640939656
2005-01-18,0,2138.1031081725614,377.27033094571254
2005-01-19,0,2115.877011691741,377.5192911004488
2005-01-20,0,2086.230745165872,378.2674698518777
2005-01-21,0,2063.0392003198303,377.67827126125655
2005-01-22,0,2036.9261798398672,377.3747939644376
2005-01-23,0,2012.0879645609991,377.46713445902753
2005-01-24,0,1985.3330320576945,378.0817538831152
2005-01-25,0,1962.7396082372795,377.68020851395477
2005-01-26,0,1934.2123661534506,378.6956413796977
2005-01-27,0,1911.1837517333618,379.29454316424074
2005-01-28,0,1886.2643442614353,379.29848187703385
2005-01-29,0,1858.524849159459,379.52243997873865
2005-01-30,0,1833.906291159936,380.4697868739115
2005-01-31,0,1804.0699055749667,379.7342065249692
2005-02-01,0,1782.4845801311094,380.7045406609558
2005-02-02,0,1726.7114144387554,399.9527811519776
2005-02-03,0,1699.5330778611353,397.97988654113385
2005-02-04,0,1673.398027567757,403.14930178741287
2005-02-05,0,1646.2474491176656,401.9984198167044
2005-02-06,0,1620.269205049119,399.9239493861369
2005-02-07,0,1617.0682152789136,381.3852487539234
2005-02-08,0,1591.1247009970314,381.07759505318063
2005-02-09,0,1538.954334369295,396.3551872891641
2005-02-10,0,1511.2024112514148,399.0020817481319
2005-02-11,0,1483.5169743557992,400.1430902264117
2005-02-12,0,1456.1657289185362,399.06234278334165
2005-02-13,0,1428.192422709974,399.97151198586045
2005-02-14,0,1423.085473884251,382.3357227379165
2005-02-15,0,1393.7345706457588,383.1893486714345
2005-02-16,0,1344.2825897869695,402.2652781017952
2005-02-17,0,1315.8511473795484,401.641043788711
2005-02-18,0,1287.7020100545683,401.12956425305237
2005-02-19,0,1259.8726435011756,401.81643510070137
2005-02-20,0,1230.825446146674,402.2985069222309
2005-02-21,0,1220.622978143526,383.619485303622
2005-02-22,0,1191.6586323730253,383.61517953119744
2005-02-23,0,1144.3278398109746,400.56944223394515
2005-02-24,0,1116.189883010207,405.63732642584705
2005-02-25,0,1086.6328320324526,402.92172908418803
2005-02-26,0,1057.3396633493096,404.9233477313853
2005-02-27,0,1028.0175504664567,402.47939320488126
2005-02-28,0,1014.4452871901724,385.18678122694587
2005-03-01,0,984.6927537527924,385.1779707781776
2005-03-02,0,953.9898466127379,385.81382867949486
2005-03-03,0,925.4937346950607,386.55971068192446
2005-03-04,0,894.0463182672655,386.04863172824895
2005-03-05,0,862.9905793135705,385.97054055277994
2005-03-06,0,833.1147408560009,386.5044776452423
2005-03-07,0,801.5122331531373,386.97212986070554
2005-03-08,0,771.4540624794022,386.93408307205647
2005-03-09,0,740.6365416822769,386.62097632389026
2005-03-10,0,709.531596105961,387.73200121175535
2005-03-11,0,679.2755883002856,387.4355406945073
2005-03-12,0,647.7822628695018,387.9293206742089
2005-03-13,0,617.2217672187599,387.91872632196754
2005-03-14,0,585.4902047923803,387.6995420287562
2005-03-15,0,554.6307128632137,388.15823856130913
2005-03-16,0,522.4905029299711,387.6742441563914
2005-03-17,0,492.34231699726524,388.9042941057671
2005-03-18,0,461.80262806844684,389.3452184353741
2005-03-19,0,429.82373476436,389.2602421647711
2005-03-20,0,398.3963030535628,388.82539985166903
2005-03-21,0,366.11717725135753,389.1071464117318
2005-03-22,0,335.4004850709874,388.9034081537047
2005-03-23,0,303.85760255534245,389.79482156592724
2005-03-24,0,271.58262812869896,390.94684377511885
2005-03-25,0,239.62163444279588,390.32863010398773
2005-03-26,0,207.81806243288227,390.0758992675082
2005-03-27,0,176.2000309659071,390.02896663282905
2005-03-28,0,143.98330113419195,390.7460352236786
2005-03-29,0,112.21981930355066,391.3307407245686
2005-03-30,0,80.0677093942338,392.61794323126117
2005-03-31,0,48.131857814410324,391.8435578689903
2005-04-01,0,15.80759609732871,411.20963425110955
2005-04-02,0,15.816332100930817,407.0180996949034
2005-04-03,0,47.48283940514143,411.130143804227
2005-04-04,0,80.26692075044343,392.7816058713845
2005-04-05,0,112.6882448343326,392.45108253865635
2005-04-06,0,142.66023754198585,408.60078512901725
2005-04-07,0,174.39212135647392,410.2771945750512
2005-04-08,0,206.13230379729865,413.5644885164154
2005-04-09,0,237.8630029418409,409.48833301335173
2005-04-10,0,269.800094923091,411.6572577847759
2005-04-11,0,306.4732184277866,393.2518191053099
2005-04-12,0,338.9350659896682,393.47922309547835
2005-04-13,0,365.08933514372137,414.89146130043656
2005-04-14,0,397.23717573404656,413.47305349220926
2005-04-15,0,429.014261043157,413.32426949331284
2005-04-16,0,460.840033136048,413.3279361611577
2005-04-17,0,492.64309551595,411.59206177907
2005-04-18,0,532.3347097923967,395.391827332977
2005-04-19,0,565.756789822804,394.99704533183603
2005-04-20,0,588.3705073504462,413.8911269502034
2005-04-21,0,620.3912718052713,413.5711433423029
2005-04-22,0,652.2097159825461,414.41292358114583
2005-04-23,0,683.7924575573951,417.8275321251986
2005-04-24,0,715.6274480951789,414.852652527537
2005-04-25,0,758.0108532896738,397.0957772842425
2005-04-26,0,790.8698742374272,397.8555768503657
2005-04-27,0,810.7878711055758,416.0039424832377
2005-04-28,0,842.7912762759535,416.06755775478643
2005-04-29,0,874.8266589737383,417.36016565072134
2005-04-30,0,906.3036697414,416.77242170421334
2005-05-01,0,937.5664387758668,416.7953856916374
2005-05-02,0,984.7160477937138,397.42712011871816
2005-05-03,0,1014.6451009010227,397.8810269244814
2005-05-04,0,1032.3911431117626,416.8128333695911
2005-05-05,0,1064.6246158213953,417.71942774168497
2005-05-06,0,1095.3469938773865,416.5822414879953
2005-05-07,0,1127.2002586274762,419.05528707058664
2005-05-08,0,1158.2155786206085,418.40732943570436
2005-05-09,0,1207.4096811176476,399.44361787233936
2005-05-10,0,1241.43961030075,398.6110607940195
2005-05-11,0,1252.947513718415,419.83040391581295
2005-05-12,0,1283.9711342924984,421.88794419338774
2005-05-13,0,1314.7947782467538,416.6309045994006
2005-05-14,0,1345.7065649340286,420.72647026252923
2005-05-15,0,1376.4260356212774,419.8752583703207
2005-05-16,0,1429.809450343064,400.70127868820924
2005-05-17,0,1458.3022534288561,401.9029546172848
2005-05-18,0,1468.8150106468474,419.6779848319055
2005-05-19,0,1499.6687909128925,419.8242484717516
2005-05-20,0,1530.9208616992448,417.8959302439723
2005-05-21,0,1562.2914010166885,420.99215299904034
2005-05-22,0,1592.4890749636404,421.2405373664798
2005-05-23,0,1644.8510153155105,402.27432098931246
2005-05-24,0,1677.271639825501,402.09555381904573
2005-05-25,0,1683.3209957746978,419.3244403041163
2005-05-26,0,1713.4113013636543,422.32576401505855
2005-05-27,0,1743.8279098286666,423.63279609549966
2005-05-28,0,1773.8179446561692,423.5076697276944
2005-05-29,0,1804.6125572887538,425.0458728270632
2005-05-30,0,1862.0130681752908,403.25379112888214
2005-05-31,0,1895.0084558574824,403.8818804485542
2005-06-01,0,1893.1074987720745,421.9688844356445
2005-06-02,0,1922.4267541284592,420.0217603470967
2005-06-03,0,1951.6736581800715,420.0213232485457
2005-06-04,0,1981.2946085174112,427.4694523764784
2005-06-05,0,2011.4576723539685,420.6995062545493
2005-06-06,0,2072.094999635341,405.4748099911742
2005-06-07,0,2101.6689269489,405.4198988256394
2005-06-08,0,2097.619094658639,427.0502981820636
2005-06-09,0,2127.2561855444405,425.10287306703947
2005-06-10,0,2155.8731217781424,425.4946336738859
2005-06-11,0,2184.4225877430026,421.86841278189615
2005-06-12,0,2212.768997818274,427.859907494772
2005-06-13,0,2273.612727994351,405.2932012622733
2005-06-14,0,2304.0290992765804,405.76858858494364
2005-06-15,0,2297.7748371199996,425.7272117236765
2005-06-16,0,2325.620885672045,427.12736887397773
2005-06-17,0,2352.800136985989,425.9129624192306
2005-06-18,0,2381.554789983339,426.02611991628316
2005-06-19,0,2409.0467722283042,429.8587351270129
2005-06-20,0,2474.986947904366,408.10890363693863
2005-06-21,0,2499.670156384166,408.075155756398
2005-06-22,0,2491.0665729412854,429.3490703684717
2005-06-23,0,2517.8682246856833,429.06813907513106
2005-06-24,0,2544.888267787081,426.3303354666506
2005-06-25,0,2571.2770303731404,426.222559178613
2005-06-26,0,2599.4435135132853,427.6916357278374
2005-06-27,0,2664.6225743303817,409.709018554236
2005-06-28,0,2694.1086709645424,409.93183495603876
2005-06-29,0,2677.5717067507894,430.29134790441026
2005-06-30,0,2703.739991745533,430.37691288779797
2005-07-01,0,2728.4316697121494,430.3007209319271
2005-07-02,0,2756.039342385082,429.032233351258
2005-07-03,0,2781.1324378874747,430.34923701237847
2005-07-04,0,2850.472594760233,409.96130826838504
2005-07-05,0,2874.4998842338487,410.2384032500951
2005-07-06,0,2856.429640790925,427.5914813564443
2005-07-07,0,2881.522347393573,429.3575391041809
2005-07-08,0,2905.789137135222,428.44637409398774
2005-07-09,0,2930.3806561119186,430.26661843329657
2005-07-10,0,2954.2767057595906,431.27554401807294
2005-07-11,0,3020.5976181734677,411.9066069772199
2005-07-12,0,3039.522145767294,411.8905716265989
2005-07-13,0,3025.2155516954276,433.21134043688465
2005-07-14,0,3048.9698954821642,432.55362143537707
2005-07-15,0,3074.4223857098405,431.475141331557
2005-07-16,0,3096.343284303289,437.484861145433
2005-07-17,0,3119.3927716618014,430.83927024040895
2005-07-18,0,3189.5914059655183,413.40864484628753
2005-07-19,0,3215.8415423623433,414.2340944965683
2005-07-20,0,3187.837512314497,427.9161785213072
2005-07-21,0,3209.961589745048,430.827888187931
2005-07-22,0,3232.0566634374427,432.4583180561673
2005-07-23,0,3254.015724388126,429.93246701755186
2005-07-24,0,3276.841181721972,432.0657656947222
2005-07-25,0,3343.9120345047513,414.31549476632193
2005-07-26,0,3370.3403524235914,414.8373430457032
2005-07-27,0,3342.2726868912096,434.0429615308521
2005-07-28,0,3359.511078496521,432.2300602930487
2005-07-29,0,3381.998865891806,434.74347440885407
2005-07-30,0,3401.258121097698,434.9385805933377
2005-07-31,0,3421.885673645994,435.67569935810445
2005-08-01,0,3489.6094942690247,417.11115715119223
2005-08-02,0,3511.5345234175625,417.2701630651747
2005-08-03,0,3482.1306235283946,432.83624506521903
2005-08-04,0,3502.162408216715,437.5409193242353
2005-08-05,0,3521.0845270756554,434.21332720764536
2005-08-06,0,3539.200468898,437.2543068237132
2005-08-07,0,3558.3397977188374,432.660070428349
2005-08-08,0,3632.501620100043,417.2218195121631
2005-08-09,0,3644.487136667448,418.0475908048874
2005-08-10,0,3613.8562454997814,438.10197649318945
2005-08-11,0,3631.9552781586362,435.89228574203554
2005-08-12,0,3649.1939549590415,433.5761134532305
2005-08-13,0,3668.9408575771436,438.316451250014
2005-08-14,0,3683.112751963517,436.48799057227154
2005-08-15,0,3755.6388800293034,418.98428956430627
2005-08-16,0,3774.1829186392297,418.3441125692478
2005-08-17,0,3731.566132183293,437.9956646860361
2005-08-18,0,3749.0459748967132,439.46727772572933
2005-08-19,0,3765.3456582004146,437.0674118275995
2005-08-20,0,3781.0238646254747,441.1762186950763
2005-08-21,0,3797.119188944431,435.14900235398926
2005-08-22,0,3865.340909044178,420.9190699291758
2005-08-23,0,3882.488092718056,420.1747551911815
2005-08-24,0,3841.9524007768496,437.2790509298459
2005-08-25,0,3856.7862923072976,441.0828800019855
2005-08-26,0,3870.12182260353,439.33240911513275
2005-08-27,0,3884.2318895725175,440.6828918991859
2005-08-28,0,3899.4264238010605,440.8109588675235
2005-08-29,0,3971.030946750359,421.64436742705635
2005-08-30,0,3979.0138183543036,421.8657203326709
2005-08-31,0,3938.2457769454654,443.45885386099786
2005-09-01,0,3949.8839178426597,441.0037895778814
2005-09-02,0,3964.2145623925676,443.54409375471954
2005-09-03,0,3976.0084144653147,442.5967013994501
2005-09-04,0,3989.253878222453,443.37654764453754
2005-09-05,0,4051.6801293112103,422.77771418839313
2005-09-06,0,4075.0718086830875,422.9668186250995
2005-09-07,0,4024.607035600787,443.593050627199
2005-09-08,0,4034.3558853085997,442.018677908073
2005-09-09,0,4044.682180867616,437.7474293184846
2005-09-10,0,4054.44126652271,443.1208989301282
2005-09-11,0,4065.1873778525196,443.89284587621796
2005-09-12,0,4140.91220657761,425.1479556174664
2005-09-13,0,4143.49739510382,424.4801632266539
2005-09-14,0,4095.0280845102216,444.59388161522963
2005-09-15,0,4103.940341834987,447.7591253819583
2005-09-16,0,4113.234719962911,442.823274064664
2005-09-17,0,4120.0846771228735,447.46555123360326
2005-09-18,0,4128.937499781747,447.214672834345
2005-09-19,0,4186.065861219807,425.75939105516983
2005-09-20,0,4205.142163264332,426.53521675237045
2005-09-21,0,4154.216002978705,438.73581251463526
2005-09-22,0,4158.190514470636,444.3882391622566
2005-09-23,0,4167.485368299465,450.00571623942983
2005-09-24,0,4174.154448899191,448.04725945590997
2005-09-25,0,4182.589239722062,449.24665288726135
2005-09-26,0,4239.697501117532,427.44080763024124
2005-09-27,0,4249.131222110896,427.57069918967244
2005-09-28,0,4197.6830889936655,446.2032436252569
2005-09-29,0,4203.397168238906,446.87096961765184
2005-09-30,0,4208.160094405965,449.020446967269
2005-10-01,0,4213.072285515832,445.8983726330211
2005-10-02,0,4218.288053735378,446.1502453080738
2005-10-03,0,4276.404547234571,428.5681844557533
2005-10-04,0,4291.2216056391235,428.59518212663073
2005-10-05,0,4229.41845849398,451.12798573221795
2005-10-06,0,4231.719730541672,446.75601456323625
2005-10-07,0,4235.428001404194,449.17807459938723
2005-10-08,0,4237.823365917246,447.28440303506375
2005-10-09,0,4239.167527299091,451.0073732986908
2005-10-10,0,4301.394329721106,429.6144283054114
2005-10-11,0,4294.319312845727,429.62590205091857
2005-10-12,0,4247.6279382556995,445.88203745993576
2005-10-13,0,4247.060901149947,449.1391769888819
2005-10-14,0,4249.547534548989,451.5980874349502
2005-10-15,0,4249.27763460425,450.56138416684723
2005-10-16,0,4251.28967116505,453.61222043518194
2005-10-17,0,4310.641562447578,430.698760685429
2005-10-18,0,4311.870019349937,431.6935475068406
2005-10-19,0,4250.542201903426,451.00468313588533
2005-10-20,0,4249.268337305238,451.07658790524295
2005-10-21,0,4248.449175337348,453.2470444004646
2005-10-22,0,4247.645676680201,447.1584614479091
2005-10-23,0,4245.633094786826,449.5417848023849
2005-10-24,0,4301.726453831933,433.46184516187355
2005-10-25,0,4298.84258908467,433.17041888632394
2005-10-26,0,4238.758020113366,452.23010756729633
2005-10-27,0,4235.6573219678685,451.01626546268903
2005-10-28,0,4233.300164624159,451.64844721934196
2005-10-29,0,4229.64163965795,451.8978589903904
2005-10-30,0,4227.619316574908,451.4516878191272
2005-10-31,0,4279.687182961899,434.44183077206685
2005-11-01,0,4277.623495025733,433.77074619062034
2005-11-02,0,4213.688581167471,451.9892796244872
2005-11-03,0,4208.747760216195,453.7448113947688
2005-11-04,0,4207.094811545863,455.02608902530187
2005-11-05,0,4201.048329238247,454.0668519855135
2005-11-06,0,4193.216192271297,452.94937435052685
2005-11-07,0,4251.835764558736,435.26023679305746
2005-11-08,0,4236.371993105334,436.13285025197536
2005-11-09,0,4174.852765747583,457.15247724185434
2005-11-10,0,4169.998008823171,453.42016590717526
2005-11-11,0,4162.725710401901,455.7297033057675
2005-11-12,0,4155.8951058645325,454.2616566607606
2005-11-13,0,4148.811491255089,455.52141571402194
2005-11-14,0,4195.392946792452,437.80081251727955
2005-11-15,0,4184.318385386227,437.77196026976424
2005-11-16,0,4121.376018470183,455.8019540299337
2005-11-17,0,4113.448278039922,457.21568440297375
2005-11-18,0,4104.047251239415,454.9692640335302
2005-11-19,0,4094.0908849379457,455.5509982303823
2005-11-20,0,4087.090755503492,451.5355729477615
2005-11-21,0,4129.443250789827,438.7934358593869
2005-11-22,0,4120.450642107148,438.92372550932765
2005-11-23,0,4055.5035873450956,457.57440906079137
2005-11-24,0,4046.07373229562,459.38080063459137
2005-11-25,0,4033.52209062366,460.50842322599703
2005-11-26,0,4023.112304638438,459.7192394578656
2005-11-27,0,4009.8127541967547,457.0809321304503
2005-11-28,0,4054.5487764616064,440.2702265268188
2005-11-29,0,4043.622593750476,439.54867603018397
2005-11-30,0,3974.4394643359074,462.05417909182665
2005-12-01,0,4019.404925772865,440.0627376455274
2005-12-02,0,4008.4640480336534,441.16139918040403
2005-12-03,0,3989.477063308815,441.2690295921821
2005-12-04,0,3974.6646511464864,441.03450576558447
